2020,2030,2040,2050,2060,2070,2080
222405.84828782637,277509.59841404244,339398.52186109766,405007.66561622143,468232.2147547878,598812.4439309611,729392.6731071344
503325.9450299577,639341.3622039673,797011.4267917143,969306.2635512229,1.141577046873136e6,1.474737605897084e6,1.8078981649210323e6
363311.19004243886,443930.1772822463,529722.9658800827,614413.9853476721,688936.6122511164,865890.1039779151,1.0428435957047138e6
206317.39954043162,257814.64831109982,316001.5938115929,378169.2664850888,439468.63219639444,564496.2561208404,689523.8800452864
1.6931151122095666e6,2.202882082590731e6,2.798700239236645e6,3.4504161137612485e6,4.0886848690061406e6,5.275663915114484e6,6.462642961222827e6
142145.14667860718,186342.02846606064,240390.3645722158,302347.0722884649,368807.85369113216,486368.43079422007,603929.007897308
141783.44965507256,178099.3839935176,219723.3010668187,265314.00631865876,311691.9863956861,403893.98593048804,496095.98546528997
124567.86024207062,156739.89025373192,193299.035842935,232709.79390552832,271274.30435449904,348460.88660712994,425647.46885976085
162763.42421045224,205731.95637598407,255557.58493929042,310596.07688956085,366193.4153317585,474645.0811470831,583096.7469624076
2.417818625145677e6,3.0249664287209157e6,3.691637972333583e6,4.370642277303373e6,4.984940209361917e6,6.308807416869457e6,7.632674624376996e6
1.8587129200318544e6,2.357320833227798e6,2.920454781522453e6,3.514622813526195e6,4.0765966807900225e6,5.208302010845873e6,6.340007340901723e6
531815.2563553423,691548.7443812878,879825.9769360562,1.089698933916166e6,1.301835891442183e6,1.693121001315836e6,2.0844061111894893e6
527441.1956771647,652093.5048247979,790188.32376515,934531.4502071122,1.0711376877697941e6,1.3654937754368102e6,1.6598498631038263e6
99621.69925029013,134143.09233944453,175473.6253305863,222252.9820382888,271266.5312329797,357781.72516972054,444296.9191064614
1.5576447095230946e7,2.0650269039933708e7,2.7266424440540094e7,3.587540495358787e7,6.930590807989923e6,8.937888750234589e6,1.0945186692479257e7
56541.61616855087,69321.6206768039,83533.70341676094,98695.92365265104,113491.16317318201,145509.77941298345,177528.3956527849
964625.9913059113,1.1988958412877645e6,1.4565119299972279e6,1.7206174146537746e6,1.9633798397518212e6,2.4890471321420386e6,3.014714424532256e6
564152.0934903016,724852.6672553597,913476.7560825468,1.1203561498757086e6,1.3256522868754757e6,1.7152751517513255e6,2.1048980166271753e6
2.2908959327760506e6,2.909244170712866e6,3.602221796717078e6,4.334399535642621e6,5.053860556653269e6,6.5422606577850245e6,8.03066075891678e6
128189.89114894002,163896.48795971493,205860.1058341147,253203.64093897576,303076.7558275907,396556.910928888,490037.0660301854
259565.04221963344,321637.2253172974,391124.11372542946,464849.54290057474,535296.2454438834,684110.9323635767,832925.61928327
736315.471059209,910883.0079384145,1.1015006408229012e6,1.295036843750353e6,1.4683194177780477e6,1.8522894375345004e6,2.236259457290953e6
67214.11251548163,84365.81033620502,103636.37917485488,124199.43930886546,144332.12447703036,185844.4326674572,227356.74085788408
96007.49776194338,119943.20400612375,147560.81894791272,178398.8194907514,209785.1972336924,271872.71924593335,333960.24125817424
3.391667592639033e6,4.200065756925826e6,5.068370266587772e6,5.924736464619877e6,6.6531168546108045e6,8.314219963979668e6,9.975323073348531e6
119278.3723257025,149398.45896990568,183570.39447015434,220324.15935963707,256636.26576081812,330084.6480409828,403533.03032114747
279483.3002031844,354126.2600615057,439899.42225801304,532640.7945597692,623788.4824231182,803306.2995920782,982824.1167610383
3.2123164190607853e6,4.0692458321024966e6,5.02268113375439e6,6.018166258931054e6,6.980341678681683e6,9.014999196022142e6,1.1049656713362603e7
1.1437763724874726e6,1.43841251122068e6,1.7666704033126703e6,2.108604098375127e6,2.4281684988184096e6,3.09158341498986e6,3.75499833116131e6
262056.01364089941,335913.9514408328,420170.5319823708,511311.2133989316,600471.8770595964,774105.8712078234,947739.8653560504
893229.3776955705,1.1369005654698366e6,1.412425833273374e6,1.703953279861518e6,1.979564507303024e6,2.528823303131708e6,3.0780820989603917e6
89436.16986605589,114762.64332761744,144098.3595285244,176348.8599950896,208777.8090342094,270969.08830637677,333160.36757854413
191136.5582751161,242854.72631494654,302670.44947217667,367728.712698967,431951.1168531539,556634.210378384,681317.3039036139
1.311161042532766e6,1.619476183044422e6,1.9559366715822471e6,2.2941090057052528e6,2.59190798945674e6,3.2618790441133794e6,3.9318500987700187e6
371651.53773613495,467162.64662899595,576492.0379701951,696710.6099849853,817478.3602460938,1.0562040306464147e6,1.2949297010467355e6
4.226227391157983e6,5.118869721152069e6,5.972011014531225e6,6.667034008186908e6,7.0808605257813595e6,8.548694053474668e6,1.0016527581167975e7
81906.18464886206,100163.51926662748,121002.31123323664,143775.89079126978,166831.5657659873,215607.56882976997,264383.57189355267
157574.54840607505,203638.05253838678,258048.72082989942,318561.3013029189,380308.3922233373,495910.9048819081,611513.4175404789
516058.61624763854,650378.8506701854,802960.7924131512,966019.7993125593,1.1237581241570099e6,1.4426155701323147e6,1.7614730161076195e6
251564.52811033998,312712.5509396639,381250.8489069631,454359.2016061899,525125.8592065999,673098.6308477663,821071.4024889328
2.0894422576459378e6,2.623196396960211e6,3.2111913761294223e6,3.8125383711471832e6,4.359365004075199e6,5.526285421978098e6,6.693205839880997e6
315202.83751799946,387510.362011858,466281.48660195636,546103.5379143079,618003.9722787663,779537.250760536,941070.5292423057
887794.103392714,1.1369991385459634e6,1.4236827955585523e6,1.733074711959528e6,2.0313350868515063e6,2.601962431928568e6,3.17258977700563e6
147342.69455265,193483.75202011835,248864.01127608612,312296.14918779704,379404.59822823666,499355.5428659349,619306.4875036331
372555.47755102155,469685.8413394036,579438.2196220212,695740.9063080025,806732.7256625949,1.0317424308435107e6,1.2567521360244264e6
2.800787080064547e6,3.5499776636822224e6,4.394501694135364e6,5.283069567733793e6,6.122190101799293e6,7.822077098306395e6,9.521964094813498e6
928953.7778560957,1.1758432132184214e6,1.453694395582009e6,1.7447858804722694e6,2.0171778405784338e6,2.572265009295349e6,3.1273521780122644e6
917637.7406559595,1.1826513073208833e6,1.4901424944710184e6,1.8263800612131862e6,2.16010366609343e6,2.795340278202898e6,3.4305768903123657e6
175179.65317719226,231754.62596391316,301260.5206731638,380822.344193435,465732.8270182497,616015.4242589367,766298.0214996235
80596.61373783034,103646.42600230606,130883.68934066172,161108.26472299403,192178.43732279417,250429.19776104117,308679.9581992882
129267.56126721301,166580.62636828708,209915.8473948027,257412.81479616225,305341.93669132015,397255.54658461676,489169.1564779134
1.6439115005498864e6,2.1100471320946803e6,2.645096179745855e6,3.2119334928374416e6,3.7481216471937867e6,4.791029048988249e6,5.833936450782712e6
83142.51504914385,103365.57013357698,127254.65547559314,154421.36700499535,183187.03750378903,239545.14293969766,295903.24837560626
599653.6259574348,741703.4000830733,897169.9592789903,1.056336256143275e6,1.200785005438478e6,1.5177175154027627e6,1.8346500253670474e6
193507.0425340255,240899.8046574259,295240.68696587713,354989.4885840089,414912.908876436,534968.6786422478,655024.4484080595
619162.1617264658,777150.7413003145,954653.2776806233,1.141788985237076e6,1.31885437947139e6,1.6805537825283445e6,2.0422531855852993e6
506737.779250803,647597.8546765022,807632.4740651265,977547.2493866878,1.1364935991763978e6,1.4407018975883354e6,1.7449101960002733e6
858847.7646793963,1.0881628838782646e6,1.3494447975406647e6,1.6297486863086666e6,1.9019876856465964e6,2.443887204457358e6,2.9857867232681196e6
3.1532553749313187e6,3.8883408763112347e6,4.661738302966334e6,5.408002302407278e6,6.032698491181802e6,7.535425827700728e6,9.038153164219653e6
1.5270543098520918e6,1.9323467918441312e6,2.3857435189380543e6,2.859562206063425e6,3.3044411910865433e6,4.220386621332055e6,5.136332051577567e6
79039.99237943986,101675.10783967547,127996.86168529616,156952.4145294965,185922.4627487535,241298.82997822133,296675.19720768917
175550.144360678,214197.61466429775,257385.68180876604,303634.8239633022,348176.4242019139,444249.4056670586,540322.3871322033
92860.18096847259,108696.72354898481,128201.63376350883,149415.76569438266,170538.55105295818,218201.75878951547,265864.96652607276
345858.88868334686,436823.2284494157,539967.0663660476,648932.4184124984,753528.9948104969,965028.5956961304,1.176528196581764e6
507030.499944848,634524.4169065877,777283.005224245,927033.0681552937,1.0687386932400402e6,1.362799060852632e6,1.6568594284652236e6
753783.9954025336,925625.3068731272,1.1128208308944544e6,1.304148230680001e6,1.4787673812253564e6,1.8715050937561318e6,2.2642428062869073e6
845095.9677039348,1.0642975311722017e6,1.309037479412945e6,1.5643431256295056e6,1.8039698110013353e6,2.301099450167931e6,2.798229089334527e6
1.0341185695063418e6,1.3142860673515317e6,1.6318170034013358e6,1.9680624855510169e6,2.2881028179928283e6,2.928867221542052e6,3.569631625091276e6
172456.56619972322,212534.34201888178,257611.07003330142,306039.2780884832,352851.36352979654,451187.66006372706,549523.9565976575
24389.00578773171,31399.178336780515,39794.497207031374,49034.8931297513,58914.323434983904,77978.71388847097,97043.10434195804
1.3820192281307601e6,1.72741921606558e6,2.113748097062326e6,2.547848053611343e6,2.9664979020539005e6,3.810999945229821e6,4.655501988405742e6
511575.1753647245,648664.0934884282,805514.173258865,974288.9813530155,1.138488490421575e6,1.4629101544554257e6,1.7873318184892766e6
556550.2442803427,714027.1289198025,897900.5478404299,1.101024251415631e6,1.3057281956195456e6,1.6946977133001825e6,2.0836672309808193e6
189813.5820822322,236956.04917658368,290779.64735916245,349642.5764962478,407655.59384723945,524594.048688226,641532.5035292127
162138.24892489368,199024.04975540043,240319.78769866037,285135.8256336891,329260.9227350565,421788.0000131936,514315.07729133073
978425.1408823518,1.20515040606916e6,1.450743924750045e6,1.6997659301616452e6,1.9243496990977083e6,2.4312319703971157e6,2.9381142416965226e6
1.487840161534836e6,1.857006423774507e6,2.265319773568643e6,2.6909020951196845e6,3.101059972335005e6,3.9820533896069587e6,4.863046806878912e6
517433.50910034514,646779.345684054,792257.5467093731,944399.7255869331,1.088349680402252e6,1.3876638239639336e6,1.6869779675256151e6
55075.958082551304,68056.9139838215,82443.91897139646,97570.47437968067,112548.29393952456,144227.3834231905,175906.47290685642
416301.7571772269,522974.1634332339,642657.726500735,767867.2007558584,884909.7947967133,1.1254915118376669e6,1.3660732288786203e6
110144.47878496055,136056.26225754744,165204.33721458697,196804.98428088368,228142.21926257576,293404.9581661911,358667.69706980645
862650.3314442114,1.0860865137273872e6,1.3373031452616132e6,1.6017726930373944e6,1.8531700059391793e6,2.368513039889552e6,2.8838560738399248e6
258489.50354028068,326259.4446446708,404555.62146349595,491261.0221349838,580750.2272231149,753794.2742012774,926838.3211794399
374940.45172929787,498867.8610953456,653267.0212369483,833997.7495924697,1.0302962016024885e6,1.3667114523039358e6,1.703126703005383e6
160116.97438489745,199425.9104562708,244153.89569460697,292197.587221283,338670.7263285487,434381.5695283321,530092.4127281156
444309.63257693616,559268.3695458523,689248.8256166903,827156.960363786,959484.4156581025,1.2281745524876968e6,1.4968646893172911e6
1.1569792241545883e6,1.422181267297091e6,1.710116246192699e6,2.0065300831958978e6,2.299180432604975e6,2.9645308346216106e6,3.629881236638246e6
1.0866312132405348e6,1.3514826196753252e6,1.6462794352204632e6,1.9512890046337158e6,2.233029757311157e6,2.834823866206553e6,3.4366179751019483e6
473600.1748314189,596714.3839703494,735809.7351570675,883095.9086793176,1.023820448654407e6,1.3100208202944952e6,1.5962211919345832e6
2.0439521879940447e6,2.5359481325370977e6,3.073799745272425e6,3.6289487886253595e6,4.1596728311209027e6,5.329306135611007e6,6.49893944010111e6
5.433806210132038e6,6.531864260546354e6,7.596171298655355e6,8.645425404028144e6,9.289128420621224e6,1.1252360986627001e7,1.3215593552632779e7
295143.99018647615,375194.5208131812,466688.8612049843,565658.7606197337,663083.4171927887,853815.963956157,1.0445485107195253e6
261059.03311506318,330617.89293092134,409615.16518659535,494377.9905366424,574993.7195344549,736035.7982506454,897077.8769668359
165948.74191172078,206995.18690343265,253794.8560637375,304856.0278387081,355718.5678545278,458063.2624667501,560407.9570789724
2.4794622230230356e6,3.0543634860868384e6,3.67345486097472e6,4.312015200933692e6,4.957250651761369e6,6.312453685033532e6,7.667656718305694e6
536133.789070618,707097.2431554325,911852.541733106,1.1393356866174724e6,1.3673046068290793e6,1.7740674393941406e6,2.180830271959202e6
1.946239792390817e6,2.4441935084026796e6,2.9870699793608617e6,3.535134784696683e6,4.022821182609205e6,5.081149955324713e6,6.13947872804022e6
195034.08541913057,244554.2695697894,300188.1643374684,359079.78673131566,415190.6727259472,530908.2456050431,646625.8184841389
279139.3546481183,356963.8679400598,447621.0126131564,548331.1317918493,650784.2115103938,845289.0864863367,1.0397939614622795e6
1.0970717940227825e6,1.3990861268770674e6,1.740504622523625e6,2.0985731401562956e6,2.4341328018816137e6,3.1098022008509436e6,3.7854715998202735e6
528289.48276356,690122.3944100455,885760.9299658661,1.10837174512776e6,1.3394065568763472e6,1.755475025265891e6,2.171543493655435e6
3.7110586256609955e6,4.821106142770657e6,6.109089899128518e6,7.496940686110022e6,8.830485561965099e6,1.1340737912628848e7,1.3850990263292596e7
329926.5217975445,414039.94766320544,507131.9716835488,604273.3625025698,693865.0336405683,882494.1527647693,1.0711232718889702e6
1.2478063585641643e6,1.5356436425092532e6,1.846066551461134e6,2.1637941236210144e6,2.467002545646924e6,3.162677722367581e6,3.8583528990882374e6
322766.6473906475,413716.1560181217,518866.70337408886,632655.1475412077,744190.7259255875,959520.751554263,1.1748507771829385e6
13683.608892451122,16449.843131099035,19741.582114084536,23568.830047124437,28045.592116552998,37342.96604845066,46640.33998034832
3.442736392654388e6,4.269591992706987e6,5.1707265712266425e6,6.1175494175025085e6,7.100124943161869e6,9.065032264171444e6,1.1029939585181016e7
66499.5140371188,85081.59427759875,106531.25217385021,130335.20023421173,155570.47203738504,203911.8875295865,252253.30302178796
110964.59005496715,136151.06450840892,164519.04250371523,195013.7692047817,225926.9288116372,290220.7112582687,354514.49370490015
84446.85928853993,110763.08527678403,141743.94876358387,176318.73984918118,212762.85541640673,279579.81257375,346396.7697310932
179370.14950108065,223131.2982650059,272470.352542724,325204.2515162195,376711.347480181,483029.72399908386,589348.1005179867
455054.80317032256,573707.3083214054,708083.4747005551,851540.262439685,990887.2363952186,1.2716123607985259e6,1.552337485201833e6
359039.88785314944,450445.89998691384,554746.6044910344,667110.915881335,777498.3420731297,999517.9579712182,1.2215375738693066e6
311400.6628175089,393881.6565281477,488319.07083745365,590865.6968347281,693025.6448700924,895725.0517068048,1.0984244585435172e6
1.930197968225179e6,2.472049728016776e6,3.088523493733324e6,3.7426544370276956e6,4.3626272674760865e6,5.584686966432315e6,6.806746665388544e6
225796.1776767283,280527.099514169,341518.08538390097,405420.2284465653,465780.4843025795,593547.5066634545,721314.5290243294
219696.51214951838,275345.7849287355,338832.87146358425,407787.9299410959,476658.0148426019,615656.1134714428,754654.2121002837
2.2501941330113485e6,2.8082571327190576e6,3.419109232267824e6,4.040027427402459e6,4.600299538670759e6,5.821841330860981e6,7.043383123051203e6
4.194585409381465e6,5.197639781110596e6,6.30590742623054e6,7.55361585256477e6,8.7139619992063e6,1.1116527922731157e7,1.3519093846256014e7
1.1399176209315597e6,1.4251830236882067e6,1.741952131278477e6,2.068778565926815e6,2.369136622020441e6,3.0072753918273794e6,3.645414161634318e6
509745.1094782206,667989.6172614299,854620.2655712509,1.0613447558559484e6,1.2685298648810515e6,1.6462473097351885e6,2.0239647545893255e6
224750.11333000142,283394.4349104522,350801.05826851574,424050.8248426035,496541.2170869083,639994.8333641698,783448.4496414314
388199.61343352246,493758.36942426086,614491.0883267712,744470.6985682944,871985.249634378,1.1233534546282312e6,1.3747216596220843e6
223290.60078364064,272211.54995953245,325736.55521047575,380710.95196388784,431579.81604018866,545841.2559032574,660102.6957663262
2.279074260816309e6,2.8811641285940562e6,3.551618047721262e6,4.242918578227261e6,4.868499993046962e6,6.161852474410869e6,7.455204955774778e6
2.2892534890005765e6,2.920372472890395e6,3.6386079581665616e6,4.400802576863567e6,5.121167193234424e6,6.540627741665465e6,7.960088290096506e6
770742.8954239204,954420.4046683034,1.1566306912659595e6,1.3614086584396462e6,1.545680634564067e6,1.9512690051415688e6,2.3568573757190704e6
194738.24650140063,245295.93850507867,304162.20010826224,369313.4895659256,434767.2215943013,562623.1946358058,690479.1676773103
53538.09509177273,66800.73711059887,82186.64982516415,99097.27274114103,116304.95684105216,150714.34975901508,185123.74267697803
3.5551120656782873e6,4.496374854436899e6,5.524866877451665e6,6.553497319799143e6,7.443395959035361e6,9.360625293516925e6,1.1277854627998488e7
551035.9528868269,684906.7737605283,832123.1902533402,983175.6677702656,1.1220948522450128e6,1.4234019267757484e6,1.7247090013064838e6
1.077555959556553e6,1.350044775355521e6,1.6532459985020373e6,1.9682965189687456e6,2.2616092248971467e6,2.877161076656925e6,3.4927129284167034e6
417682.8614724024,525227.0781733837,646406.9866334283,774265.650686036,895993.974325563,1.14559980599549e6,1.395205637665417e6
775984.9416561276,985438.0863744292,1.2267968169199643e6,1.489846335712052e6,1.753231201781392e6,2.2693949945480945e6,2.785558787314797e6
121420.60039981088,152256.92989206995,187465.84812935092,225734.1706009353,263971.2448409531,340525.50406882813,417079.76329670317
244815.1770130851,312634.2938311998,392646.1671449747,482483.8858947012,575578.3004831937,751566.86733953,927555.4341958663
3.0938864791989625e6,3.8690679908745373e6,4.714377535681821e6,5.559810284158026e6,6.28741003625353e6,7.875828376624823e6,9.464246716996115e6
91933.87646142523,112087.47241914923,134546.35707796115,158401.97648214782,181948.38946518346,232817.77997431165,283687.17048343987
130889.5385003544,164320.44339401356,202634.23762514925,243518.36541432881,284289.38460676273,366344.64058310725,448399.8965594517
161168.06547508293,200945.1182523852,245982.82512397427,293917.3161696034,341089.2449216116,438485.3187856292,535881.3926496467
104206.09314449843,131825.2101088354,163380.1171287767,197657.8965458235,232007.5998478851,300543.60072832834,369079.60160877154
2.7060115550678717e6,3.318120413042174e6,3.9747388156585116e6,4.659567235303683e6,5.372293116150361e6,6.848957424033411e6,8.325621731916462e6
1.0074061846547424e6,1.2722389714954554e6,1.5699327164742954e6,1.882423874005803e6,2.1755795143104806e6,2.7734359705570377e6,3.371292426803595e6
3.875311430405017e6,4.720384022544817e6,5.690055741320722e6,6.611495383796906e6,7.3690194763441635e6,9.188638764730575e6,1.1008258053116985e7
33335.02243523093,41499.79099152856,50926.035493526426,61409.06647573345,72484.32664782375,94557.4595787402,116630.59250965666
1.5065312823876578e6,1.8874117046767608e6,2.311359642624844e6,2.7541383081242666e6,3.168982957536361e6,4.0403026583730225e6,4.911622359209684e6
682927.1609539712,847134.789248222,1.0297986941439447e6,1.2212593871536513e6,1.402197681512469e6,1.787652693703408e6,2.173107705894347e6
985663.9226953704,1.235526122948896e6,1.509036626700523e6,1.785136560262851e6,2.0286566255198417e6,2.5551425386961563e6,3.081628451872471e6
968061.9514903659,1.242778002629854e6,1.5587746078242057e6,1.8993072791366458e6,2.2305172193611995e6,2.870863005377507e6,3.5112087913938137e6
259179.85185791846,332045.24926289415,417360.65746385773,511900.46752929327,607096.4097819664,786991.3985200413,966886.387258116
1.7395705975872874e6,2.194649856995925e6,2.705887132410195e6,3.242730128619148e6,3.7488458593114014e6,4.785862827402785e6,5.82287979549417e6
645462.1648707389,804266.0993783617,984593.5383755137,1.1734939475631698e6,1.3508907491624828e6,1.7218396840245696e6,2.0927886188866564e6
327438.8544152322,405854.1346030765,493098.99074211373,584130.6404891342,669976.5127113624,853650.9955233468,1.0373254783353313e6
773051.9113695676,978009.1848367999,1.2099167876639506e6,1.4575722484987287e6,1.6916425461858648e6,2.160546370568176e6,2.629450194950487e6
1.735972181477871e6,2.2026825657288763e6,2.734214865313314e6,3.3015773602516283e6,3.846536713890467e6,4.929704932543735e6,6.012873151197003e6
112930.87491888746,139661.23685870355,169746.40979659543,201928.72486668732,233493.23764594083,299699.8400643333,365906.4424827257
481243.6384880516,602399.5649184769,740135.0594303895,888790.7323671184,1.0370324406736951e6,1.3379834543161807e6,1.6389344679586662e6
89190.38323356803,110673.83515532225,134921.53304815837,161216.4171831735,186945.3125746181,240524.28947842307,294103.26638222806
570537.2814172653,712288.7118544076,869091.1981132852,1.0317324968212303e6,1.1837580682451986e6,1.5060901351017286e6,1.8284222019582584e6
257353.23106541586,332840.1079200313,421589.4798920504,520257.1284949111,621518.3302188343,810077.6031729149,998636.8761269955
779135.4875352903,969272.9272476888,1.1779708892536853e6,1.3915007560087729e6,1.5848436754758956e6,2.0050268442732943e6,2.425210013070693e6
326959.7085410041,403278.45761831437,488471.7292416859,578126.4785965458,664360.9827933491,848890.3497130454,1.0334197166327417e6
2.8760172621490113e6,3.6668805026719e6,4.555990400214024e6,5.485122960176603e6,6.348772398513217e6,8.088379174289057e6,9.827985950064898e6
461904.2093771916,589312.8066279761,735571.7511524098,892923.2308552014,1.0459227049950551e6,1.3430590884156588e6,1.6401954718362626e6
27541.164381840976,35606.00623202578,45240.63084255409,56076.22671953846,67609.93440540574,89130.64560887232,110651.35681233891
566837.9704876054,745273.6151008646,959572.6702948852,1.201739836565397e6,1.4514284571557657e6,1.8980794854957522e6,2.344730513835739e6
30388.081342604288,36180.90953971667,42518.12338643324,48897.598680130744,55001.63794758553,69771.90259818679,84542.16724878806
1.869914099277003e6,2.3344495016973056e6,2.849241668805726e6,3.3904669636333263e6,3.9231829313439582e6,5.064603658559655e6,6.206024385775351e6
254007.89617640182,313668.60976584116,380132.32772775594,449485.23963524646,515175.18269711314,657361.648926832,799548.115156551
208241.71919180875,266109.18036286434,333510.96998458257,407819.8660137824,482922.6418570708,626478.3586371315,770034.0754171923
170477.1097471739,219160.3096467659,276276.93159791024,339797.9242053733,404371.61157163855,526217.6935779693,648063.7755843
1.8783418766538904e6,2.4062152932142266e6,3.0158224789048475e6,3.677424211490381e6,4.328209643667374e6,5.587164077881815e6,6.846118512096255e6
421857.7608330188,538196.8956837518,671171.9740860492,813697.1349073116,951828.8461235038,1.2226480153982514e6,1.4934671846729987e6
105417.140703467,132374.35826276586,163613.56426115363,197885.99563018358,233287.75285360336,302936.85310022143,372585.95334683947
114662.4987600339,145700.29029265238,181569.62545042418,220657.62039213098,259580.5940264028,335620.50508469617,411660.41614298953
641790.8016528895,820550.0651070288,1.0252785651332635e6,1.2443244461687629e6,1.4540920968779835e6,1.865246621060206e6,2.2764011452424284e6
41150.56804469398,49627.11685771637,59470.09380904172,70868.94648493244,83103.23482427359,108624.94725382542,134146.65968337725
310767.99014338246,399360.82198621024,502385.39606975263,615995.1820151369,730506.2639639613,947749.6199680609,1.1649929759721605e6
272812.1172871086,343827.8586246903,423776.38897499366,508095.4145684529,587254.6792453526,748585.4378581058,909916.1964708589
25479.56431032284,29282.692467237383,33254.84341370173,37392.35539960203,41476.34931459122,52646.161516495355,63815.97371839948
208796.47894714278,261467.3257429311,320574.63975685544,383567.9374550527,444696.465861569,569763.6499146369,694830.8339677048
1.4237209524975545e6,1.8893416149738834e6,2.4949292924265587e6,3.276471852659867e6,4.276093812419592e6,5.895476867303376e6,7.51485992218716e6
69457.44052368666,87405.31015822836,108258.36163270318,131302.04406534162,155774.622465094,203954.56341572612,252134.50436635828
684441.918725706,903371.6141813875,1.167863388917558e6,1.4679498272226278e6,1.7764232836273431e6,2.318878763123549e6,2.8613342426197547e6
120346.61760202835,153383.53441879037,191637.14594848402,233768.78338539146,276676.4151141325,358311.2069996686,439945.9988852047
100898.0104587691,124345.65019432401,151569.11922944305,181587.973284082,211761.39823469226,273576.36518812855,335391.3321415648
1.9707022197984373e6,2.510900833932677e6,3.1204475850842516e6,3.7602473778806035e6,4.35722162335724e6,5.551585526097296e6,6.745949428837351e6
760457.7378866383,985258.2520733876,1.2485366078918567e6,1.5393585519516838e6,1.8317393584653651e6,2.3776882764502787e6,2.9236371944351923e6
310966.434255882,381144.9621629289,457421.5041943968,535604.2325945856,609057.8453395425,776826.8997182176,944595.9540968925
2.69605292001007e6,3.4633353065068177e6,4.344690193252458e6,5.291459215470849e6,6.204002626242665e6,7.966775518341832e6,9.729548410441e6
72315.15591481463,88835.17241220303,107251.6503388137,126579.48555791192,145501.965860858,186451.47830894118,227400.99075702432
160165.20305128826,203616.30809822824,253932.17757185173,309593.16384263284,366912.3799715215,476861.38538502646,586810.3907985315
278145.6218069492,348718.1037490341,428520.8412571086,513437.8054836043,594826.3718592149,760716.3788348064,926606.3858103979
554711.5701831438,725681.1790554706,928551.391372827,1.1554362880367285e6,1.3897373182078018e6,1.8177494388678987e6,2.2457615595279955e6
