2020,2030,2040,2050,2060,2070,2080
271909.1441808995,349745.66814633674,448783.3747100874,566721.8954603068,687630.1847787888,845367.6921260881,1.0031051994733872e6
143044.38818435307,173095.55204009384,207113.61543169367,250063.96176989438,286563.0584131828,342827.88120624935,399092.70399931597
188531.40032007117,244128.78222944954,311101.9864862444,385890.7077232671,453373.16789967055,547304.7115061954,641236.2551127203
375743.64293026354,484638.254784759,615932.375144395,766913.8122269491,914364.0013490726,1.0989877348180448e6,1.2836114682870172e6
299713.2364551009,381468.25640691223,478554.29483277514,590207.0957686836,692991.4113284792,828042.629380295,963093.847432111
86613.54034904385,106224.27689256564,130650.27362504316,159278.27928393162,185006.72969073534,223102.97545169975,261199.22121266415
184720.49726612912,236269.2565219877,299964.9988669506,373493.2518518721,438399.64717023185,536000.6788846605,633601.7105990892
130906.53557833665,170271.78132210963,220004.69536832054,278266.8350505931,338106.8658409935,416329.6519082894,494552.4379755853
217726.23794590027,276760.9320324606,349899.0553781995,434345.65778408636,516144.64806450123,625866.0633282887,735587.4785920763
292110.63556205214,372069.2843000175,472401.1652220653,588175.8123497749,704550.9617788859,852330.9872089579,1.0001110126390299e6
147969.26841459417,181077.65286191125,221605.51086176527,267311.1610213844,310272.6121297986,366466.7557142213,422660.899298644
75153.81224939138,90547.41324475931,109700.54949480301,131642.25910097614,149623.25997467578,176666.4907228245,203709.72147097322
4.284075377709926e7,5.756046157485675e7,7.733004454608509e7,1.038761891713849e8,1.3949285762662616e8,7.029067873091023e7,1.0884998351942957e6
316063.9514520825,419083.1536052839,547632.0049682765,698986.7760213087,853545.3743476194,1.0560641131026258e6,1.2585828518576324e6
218034.6305622554,278305.1213404084,351793.05242438294,437708.8727383141,524610.5362873739,633438.284105818,742266.0319242622
163947.3456272016,203522.44547293766,256566.29335463597,319429.1013084488,380102.7421101052,460761.36683256796,541419.9915550308
135734.2059615437,174622.17974179672,221931.32920049314,277395.8286008168,327225.6372274824,397116.7999916646,467007.96275584673
152413.48560358488,196626.09172706355,249784.17550666255,311780.90552222735,370802.3074610423,453014.854186911,535227.4009127797
139292.25313697068,174526.39081229828,218217.6353798015,269145.7471255722,317519.6449097141,383294.1371489582,449068.62938820233
180447.40781558608,225543.32529588026,280795.2773135951,343089.9793480121,399977.84677349875,479646.4777835434,559315.1087935881
413403.9120428278,529164.8368978966,667673.6234516491,826250.4508108374,981380.2975385687,1.1795259099476691e6,1.3776715223567698e6
151314.6979440823,182177.86684971943,219005.60738708425,259925.36140067346,297931.5671977648,346358.325025887,394785.0828540091
75237.34779870669,95615.09839389505,120225.61008913095,147839.21012621108,171781.78222519706,206079.77117971514,240377.76013423322
109967.90253336717,140923.54695032988,178644.5347510294,223011.96397921306,264362.92700882116,321888.11785910424,379413.3087093873
335195.1068937146,417805.39242166677,517661.1156333969,632281.515106525,738724.1994349898,885693.658186368,1.0326631169377461e6
182793.06915050768,224211.79018150666,274479.72438708803,331720.8855928183,376743.4231376161,445222.2468835212,513701.0706294264
271903.37185840576,347385.1357763098,436803.2019337081,534642.1544262932,621250.7203656177,737953.4512215611,854656.1820775043
115497.08026087534,149238.06677761834,190322.84840936333,237332.68368575934,277131.52060369524,336621.8284052259,396112.13620675646
292331.7168946393,370163.8252999254,464671.61008798965,573522.5687941577,673355.5110966605,810285.3917379682,947215.272379276
223460.3140601974,287823.3824029423,365636.37443715864,454026.09567777894,534458.0008285284,646635.6798981921,758813.3589678557
191671.00025568888,253233.6734739145,331811.1828231619,424309.2408678014,515436.40762118134,638369.5034235804,761302.5992259794
212371.02626249383,272285.51361705863,345271.4280000686,427862.71189273224,507201.70947561535,611643.5287051399,716085.3479346645
207142.84143838775,273735.75990188384,357049.38395382784,455451.5750703049,556944.0426472372,682633.7313542804,808323.4200613237
209444.6191763831,268310.66710261075,339025.656142061,420473.94476689363,496700.06847026106,598368.4025251503,700036.7365800396
101635.7532494084,127280.4697776018,158017.3919105099,193065.31773070063,222969.04849096807,268309.1804234769,313649.31235598575
228442.27232264442,298054.98155415483,384323.227187912,483818.317900707,585587.191009309,707621.1062652634,829655.0215212179
121661.75424390828,152925.84931982993,191839.97886685468,236560.6039580771,279173.51293809677,335510.6516725299,391847.7904069629
153295.41737481905,190971.67253307428,235548.10162094657,287417.7556888162,337268.5287753384,402876.90159328765,468485.2744112369
138435.93796965922,171717.56692632366,214164.6118068257,263423.83318792714,311943.41220551525,375056.9478619271,438170.4835183389
206193.67047372294,257181.81312229665,320005.72428471386,393296.93340205855,458629.2796421777,551090.0436727774,643550.807703377
318729.1201868048,413481.33723105263,530455.4126656651,666022.5414092808,794975.6780069161,972818.5689816434,1.1506614599563708e6
497460.3993041116,637421.1558595105,805058.9579417814,994127.1341545857,1.1759490340348005e6,1.3993396955070833e6,1.6227303569793662e6
159128.17678778962,207524.73587749802,265295.02500665956,329441.040917208,390171.1790163985,470094.8351994909,550018.4913825833
229523.370276091,291482.74182357464,366521.42099160486,451114.6276020032,524272.19264780346,628810.0736723428,733347.9546968822
115492.00095871379,146608.8419894764,183905.37910867986,226178.62009115698,261271.54218183938,314016.6839630907,366761.825744342
87945.99132158683,113252.05904224048,144331.12518051348,180893.7205206343,216489.32139761955,263914.41228365543,311339.5031696913
83971.95463985985,110439.56573834691,143004.91287646984,180020.4976597909,214605.4475611083,261755.40403368312,308905.3605062579
240135.70962105304,311904.53019516775,400681.66307006136,502384.63788662816,601929.8223620801,726530.9323407176,851132.0423193553
83633.98036598325,104467.78138487005,130125.09329311879,159624.5787436391,187507.25157775634,223799.77707858197,260092.3025794076
32755.426574525063,43608.38027314986,57149.72271871361,73150.0190189127,89481.51332818282,109806.93048601107,130132.34764383933
184878.6101227786,245077.4843286197,321672.023877929,414286.47421401885,507380.12662566704,630637.652362816,753895.1780999651
158339.0450805067,204334.40138916037,259049.06683998354,321426.95600002666,380087.8140033957,462390.07368845923,544692.3333735229
143129.4575038242,186820.1660721223,239833.14344395068,300874.3648554448,353183.4881115654,429963.1329814476,506742.7778513298
140662.41034906026,177878.01320792505,222269.76683825505,272185.6770434897,316144.06363998225,378437.0167023287,440729.96976467513
184032.09352857858,237215.0555023699,300918.6714196791,371106.28887847,435435.1553977242,520899.260004545,606363.3646113658
125483.41717367315,154930.58242492646,188895.6825601515,228090.13655090544,262767.7207155607,310974.4843407148,359181.2479658689
184815.1303225091,236616.28356002228,299066.35472253617,372418.7195074496,441519.0748331623,537289.4744993451,633059.8741655279
126627.40761885313,156709.60891930733,191425.86115538888,229853.84492262104,261066.78914974837,306899.5017347598,352732.21431977116
110485.41310020023,140247.35884893461,176275.9895541406,218825.83685183592,258415.39219539266,314468.06141115207,370520.73062691145
127742.63233155156,159375.51664441449,198718.96313103964,244541.4858918271,284512.2677665559,342057.39816051687,399602.5285544779
96288.06796766593,122820.47221187869,155581.04847576018,193672.45151007586,228497.96019280795,275605.32708503027,322712.69397725264
100253.90712319485,128971.65152644004,163908.01242151944,203839.025594053,238466.70203066268,289310.94713846524,340155.1922462678
114519.99636715319,141029.24720750103,173848.51701954144,210579.21014628536,244232.2432719367,290545.15916189883,336858.075051861
127360.64478182125,153636.33808691383,190575.40630821916,234519.90553217186,275946.12146116863,329715.24570959015,383484.3699580116
222344.5437833591,283201.5482155579,355629.97188491456,435217.9091008717,510546.51192975155,605069.8204773744,699593.1290249971
171340.19783131286,223864.44960513856,287276.6697169084,359797.7221102661,425155.77314347995,516173.77026820974,607191.7673929395
365286.50855896354,478518.59652447974,615212.0116198317,770894.7137496903,913526.39694551,1.1124546715124894e6,1.311382946079469e6
163395.0955032074,203790.17563889964,253229.1232698609,308496.23957484093,360128.93655398185,427416.9368226974,494704.9370914129
216957.59068315168,278463.3331912759,354061.37308735825,440714.2790837897,520500.78670705034,633770.3688829066,747039.9510587628
369560.02239986963,465797.63324443175,580417.613135115,707950.3776892496,823163.2024019902,973822.6869806673,1.1244821715593443e6
113741.51419502746,146036.4502645541,185398.06232634277,231155.46795425913,272282.4449750114,330044.99739246117,387807.54980991094
193160.94810393464,247240.55307872596,312353.19082171185,385552.59889270633,450039.5442161705,544843.3475821173,639647.1509480642
362375.48999952525,476042.0645863685,615416.1034503565,776960.3534096993,941977.5729526334,1.1396147417066924e6,1.3372519104607513e6
131189.17918807003,164967.93527108422,206152.954412939,253517.51885287525,294168.5154470251,352095.8301500781,410023.14485313115
244428.51840066997,315388.15929599165,403630.32867683267,506329.99976916047,599337.1446068569,730313.6934518125,861290.2422967682
104862.53303270631,130781.17912803197,162939.6113597537,200081.29889831255,231936.9734588683,279470.1142227428,327003.2549866173
203636.91240135187,254723.91726838727,316935.6074964731,385488.49248596304,447705.06472559366,533292.5062187938,618879.9477119938
130867.92734919225,168904.97841094123,214257.3794553558,265019.57149992924,312392.1871839341,379540.0474890731,446687.90779421217
94823.05948944796,121110.3380258895,153053.1393513549,188283.83530496398,215745.68474287237,260272.0632808104,304798.4418187484
285980.0727518422,356300.4480148773,438252.9734249091,527431.7789439589,605398.6950485432,711463.9542872142,817529.2135258854
243063.133041426,312417.5705777269,394175.66891934525,485192.60200998915,567066.5603436925,674742.7951976014,782419.0300515103
247271.1385364871,310610.7258161609,386771.8232434751,473875.0592984876,560291.1632568468,664434.4235046414,768577.683752436
105320.65198256749,133951.70801918596,168219.70453836667,208020.92563308816,243736.3551034947,294091.0926577044,344445.830211914
183634.80313427473,236147.51690744597,300979.20907918893,375270.7122312086,445140.24446238513,542769.5716737616,640398.898885138
173726.85108473312,220244.10451656755,275976.6704153922,337915.76529856655,395309.791250155,470716.8095412161,546123.8278322772
145542.5564415433,187911.75515649084,240068.27246705972,298737.2431010128,351008.63956956664,426617.9140410236,502227.18851248047
169428.356560284,207853.8287546019,254616.16158440095,306931.9884542464,352190.1552944606,416605.7186615277,481021.28202859475
131392.6879398295,169018.97658318045,214723.5810166857,267491.6135112139,315856.815217749,382777.2427206903,449697.6702236317
154597.7955809808,192854.85448841518,240422.3038830835,294015.81832296157,341080.18198252533,408452.0612488132,475823.9405151011
74125.12129855865,93597.25819161868,116898.87731454943,143781.94274989213,168315.0024821383,201832.78704529718,235350.57160845606
170320.96621263848,220832.2037424632,283445.40400936716,355025.06796937063,424394.9493307781,518212.75974664267,612030.5701625072
137054.9208751622,171657.71977761632,214915.11126286708,265007.59484224126,310887.59322485,373015.3065689362,435143.01991302235
165781.07314937163,207750.92346875445,257122.11550488224,310529.34069725504,350917.09684049804,417458.4378498079,483999.7788591178
217786.93811720994,282150.6109072999,360232.4430296042,448146.67747411714,530465.4807422708,641881.1346063726,753296.7884704744
118928.50900453229,148379.45880856639,183523.9497000726,221959.95918945543,253713.34552169888,300840.8611441068,347968.3767665147
224387.74275881294,290867.0293331597,371956.3953785246,462014.2601909931,546114.4633334046,654127.9770769507,762141.4908204968
66026.95301033906,86737.61415857522,112750.15615548886,143430.29922500122,173962.35156804378,214257.45115738086,254552.55074671793
130007.47326519412,159794.4294658138,196612.51480004276,238308.95561545677,276608.53644887666,327611.2752487539,378614.0140486311
303924.81108533865,387160.2802293352,490321.3311196146,607630.160342137,715470.0503132457,858604.9793507458,1.0017399083882459e6
173207.99270166722,224857.12606898983,286900.253631134,356757.5565844744,420759.78454753454,505869.17104096734,590978.5575344001
173096.39205333867,218882.97803559015,274588.80833627854,337574.8751254308,394084.5983463931,470746.5140765035,547408.429806614
223474.9413278677,295904.35354386194,385608.6444983964,488099.5194536842,587045.3890111223,722343.9005287943,857642.4120464663
71692.90284305814,92437.19032690366,118622.5015340764,148977.2131810704,176668.8349662577,216696.95227243105,256725.06957860437
147470.08566311043,188513.50537314764,236426.97426145413,293769.26473793865,346543.1491967519,419033.9178937504,491524.68659074896
93095.96993053325,117790.22507977125,147638.7365047167,180564.75785673596,208621.38879673212,250008.01069581538,291394.63259489863
531779.4452894855,691595.0576134876,887735.069442138,1.112782511719381e6,1.32973228372938e6,1.6087598928386283e6,1.8877875019478765e6
136811.99737367156,175060.53085203687,221221.92435046463,275032.8844485836,323410.9580377056,390432.6007902614,457454.24354281725
63568.20238386366,80312.71350200192,100310.81439513681,123258.90514902442,142902.2276538731,171142.95849822153,199383.68934256997
139031.8536566971,175626.25679716095,219690.49373352423,269551.70589355583,313920.6559073242,375562.8339568047,437205.01200628513
382971.07383258,491071.0570488662,625467.903046302,781665.307318326,938270.579570456,1.1365177418166324e6,1.334764904062809e6
257085.60832205217,328621.7235420175,417088.36758087756,520133.87711922644,623400.6327193977,756076.3419455669,888752.0511717362
532575.2113639408,674983.2834307288,847114.435783044,1.0446483384273988e6,1.2330892502470082e6,1.4733918199261294e6,1.7136943896052507e6
283350.7539247308,362813.81620934384,461865.2697212341,578244.0556827729,695811.6649280172,846543.8808424945,997276.0967569719
130116.81323316818,167368.6438082575,211372.42404657396,261824.84106976868,309154.01143934444,372867.3165306868,436580.6216220291
334417.5810653986,424925.1137393335,531575.0361520676,651199.926030801,754828.9144371869,896533.1931923928,1.0382374719475989e6
30224.96284497339,38349.9873606244,48413.83409159233,59975.84989295972,72631.9854081978,89174.04627167268,105716.10713514754
185937.23445682778,241942.41782377794,310029.0005914858,390251.2336006444,473098.30165053665,574043.5249191667,674988.7481877967
260736.70827987036,339386.7234382332,434753.8425027877,543057.590332172,651103.9413584674,779882.8348109191,908661.7282633707
167580.24557211297,213755.29116622487,268759.9242721598,331728.4995243481,388348.1993526258,466611.1433873015,544874.0874219772
116382.58753703236,145188.1914234007,179616.1858058603,219754.38877419377,257042.22829938887,307561.0226255429,358079.8169516969
64018.97031168721,84820.80844275105,110086.35722745437,139658.48010543213,166534.8666674101,204127.6721367989,241720.47760618772
84184.22878526094,104165.13743259797,127676.89849872193,154776.16999245767,177201.07699847093,211318.88408772356,245436.6911769762
71234.51936879699,91816.22443424747,117540.19393720516,146952.5663116995,175868.36084586126,213373.73969104543,250879.11853622962
87218.49213945538,112414.88755842546,143341.45079949338,180251.95815868513,219617.52709280304,266766.82850287243,313916.12991294183
186804.75755527033,236362.49242822445,296458.2923837462,366228.52323902305,430113.6840666691,516239.93898495595,602366.1939032428
156961.60506628614,206737.04297180095,268607.2113488229,341246.47580677544,412781.8266292556,508923.03754597856,605064.2484627014
103853.79691265736,129936.76259001807,160973.01317707528,196266.68063125102,226069.88365631617,271497.31680908485,316924.7499618535
170295.60715344906,215983.2091959962,271298.1290564533,333937.29473772045,388219.6022990327,467598.0132454245,546976.4241918164
265364.19401710265,342528.56403016153,437572.0113993486,549430.6766775139,661752.9818800625,810759.7385265804,959766.4951730983
180332.94433890542,223493.40594915065,276874.00489915314,336644.41991359135,391520.519978102,465272.45236799144,539024.3847578808
172086.46444566635,226717.78529730183,294998.36329942424,373758.0178916424,449812.9817712005,554810.4350834712,659807.888395742
111055.27551644744,140493.78141488266,176901.35010520974,217632.50111332876,252205.30194424145,303600.4186650179,354995.5353857943
54447.81480696577,71120.37127028943,91623.97986252223,115322.14586147008,138209.47441106255,167200.23273959477,196190.99106812695
239826.03593084865,313857.9618982758,404164.0324533092,506251.5905538527,607100.017819466,731831.5483183658,856563.0788172657
192591.48251777323,244043.8151114677,306078.00897650316,376924.58545338555,441929.2003049961,534581.4245338943,627233.6487627926
75503.21499607162,97313.45203149425,123401.16905386471,153702.81916944217,182110.3058540294,221042.02068215795,259973.73551028647
81607.56736914773,103437.95239313124,130434.47011964678,161644.45437595734,192794.75457338925,232957.98139097262,273121.208208556
164256.48189433763,210789.94849720388,266635.9751721594,331217.376983332,393161.2735516466,475885.9916824662,558610.7098132857
49853.15382827353,65292.10148366712,85205.68796561085,108854.45759317503,132912.57612319465,164848.36197487294,196784.1478265512
100189.12317362589,124491.57174996955,154031.5089893593,186992.97054260204,216500.96857627004,256846.60528668147,297192.2419970929
312875.15605574904,408449.20282198786,525125.535789661,659596.5611295352,795818.9136812583,960107.198644371,1.1243954836074838e6
93129.61347208676,114180.62634575831,140045.11249847544,168712.26551246535,190436.51136142056,226943.62187852795,263450.73239563534
449446.19873234653,567107.7250072232,700152.8049864036,865815.5663214603,1.0205482380655922e6,1.223734325085368e6,1.4269204121051435e6
69401.82788246752,89568.42938193197,113557.70228220386,140365.39602794207,165416.22370770664,199795.98541111423,234175.74711452183
194146.83390163994,256170.8288813232,334587.24119784887,428156.91476266325,528124.8287623811,655244.2653419706,782363.70192156
185307.6087742119,234371.37362060838,293349.03375291795,359717.1661694939,420446.36419911316,500545.934021023,580645.5038429329
297317.5566517709,376208.73912254395,472479.75705968624,580770.4138603762,678870.5140363161,817436.3124464443,956002.1108565724
272597.73705865256,344487.1646950574,430459.38883602456,528152.5708821862,617970.3820799988,735003.6675402859,852036.9530005729
81969.06383894489,101194.31423778037,125666.13198905844,153265.04850397128,179272.83675540483,214831.7352940691,250390.6338327334
98002.17457355313,126778.15133876131,161662.85708818692,202678.77227178283,239344.18898626507,291847.02332780685,344349.85766934865
185601.37837711594,236826.51460033873,300984.56622935855,377232.55792772904,452730.0324012138,553227.7403504141,653725.4482996145
219976.20058558564,286986.9412051887,369764.1841561534,464533.13829412335,558627.431316419,672879.4444229035,787131.4575293879
180109.14959446888,222823.20921390914,274064.2435432595,331620.2479117431,376429.58811360376,446784.1542075141,517138.7203014244
88069.27144067822,112859.59889363812,142736.91886609525,176715.54325150079,207992.34437043095,251422.6630443682,294852.9817183055
148718.82381688835,185497.14574569184,230506.63732887869,281268.0168455955,325666.5514336833,389846.92357395927,454027.29571423517
680452.5519901657,875203.6249036194,1.1084741298389158e6,1.3743249524330487e6,1.639310148524402e6,1.9597422518598698e6,2.2801743551953374e6
91091.45120364113,105735.63230779063,125527.88941927387,148121.56069049187,167465.51238936334,193964.06809942573,220462.6238094881
393347.39611150586,518788.0785750878,671982.0564182532,845363.1407184406,1.0081387638239865e6,1.2257932118723541e6,1.4434476599207218e6
324571.7723729908,416291.6115406248,528087.5882794685,656199.8392962844,774668.4679252767,937822.4819403433,1.1009764959554097e6
162910.67676344374,204380.28571266175,257067.90348714354,318996.8989816157,375278.3956607168,455048.2391479585,534818.0826352002
216579.0682668279,289277.60002074327,381322.14225247194,490958.66927021934,601712.8183398832,746561.4740340468,891410.1297282102
77541.11152068723,99970.636410629,127200.21859985504,157987.9991419841,187004.6185556893,224714.80064591623,262424.98273614317
67053.05284655721,82452.3482483848,100472.92713276562,121650.91147642292,140548.36224019137,167944.2139012689,195340.0655623464
132524.44646014023,173267.85998402123,224845.22271021572,284845.2833663993,343416.6103494606,422567.04096146906,501717.47157347744
119689.2704458418,149073.73141436544,183487.24076333383,223254.99637891172,259291.95038810727,308579.6921237358,357867.43385936425
145231.9478020688,187457.7956553587,237841.71135807596,293610.78720496065,344157.96182600566,414789.6323382,485421.3028503944
185648.2220193781,234648.88660431892,294217.1140163925,360349.7813704559,417362.5446039326,502016.7166534142,586670.8887028957
189482.47408122895,237539.16322803975,295456.2217339528,362107.42798801576,422504.3735817822,508001.8028759978,593499.2321702134
172136.17669483763,219099.6172087024,276061.52913614135,339718.9300802417,393701.2855593571,476955.05254216923,560208.8195249814
172363.7011612432,215188.9081791849,264398.4353724238,318107.3371578206,359018.7100772379,423940.54118008446,488862.37228293106
187739.5237964276,238503.70109170437,301349.65459004085,372820.0836123492,440267.39869624167,527893.1931200074,615518.9875437733
189691.8340405979,245844.79441003737,313382.1585561108,389556.933478812,457246.63866052334,554304.4270326197,651362.2154047161
249090.31051814527,322577.8964093011,415366.48256398016,523742.5148867658,623340.35431109,766403.2611462439,909466.1679813978
95871.58323152541,121517.34655855794,154364.05212533823,191889.25186935594,228660.9728927716,276146.3675276649,323631.7621625581
115647.32913676734,149081.52194008383,190830.67511426238,239847.4967542279,290122.47685655975,356029.8239395723,421937.17102258495
561593.2264057621,711835.3327095843,890238.0802802037,1.091340574842901e6,1.2870388321158485e6,1.5160601252528005e6,1.7450814183897525e6
228228.45228643843,283082.96524841944,350630.44552936655,427144.86623878067,500791.4545785003,590705.1616915421,680618.868804584
128098.02130071817,162039.79278578176,202785.49630418982,250230.82342137175,295030.7782298959,353973.04427830107,412915.3103267062
282169.8517247309,367866.7229809708,472414.88271835994,589120.3358848541,703338.951843759,846093.2503012134,988847.5487586677
126817.62336021468,154836.95692961942,188868.37157933915,226967.46792889203,261401.95279460002,309043.5942886152,356685.23578263045
87381.1047067155,107393.75212198916,133862.35818128186,164038.61763074758,192858.26883782324,229061.4611466244,265264.6534554256
2.018663775392623e7,2.7121210116468754e7,3.6435778437899284e7,4.8942612430381894e7,6.572427307341898e7,9.215036953058374e7,1.185764659877485e8
191888.32193424556,253782.5052452143,332216.64841382013,426489.2993220789,526657.3698249904,656607.6900629755,786558.0103009606
129077.97224904243,160160.20297562203,196537.11815330197,238599.77049145766,273699.086818838,325690.540666764,377681.99451468996
159827.08234344478,210282.60844533876,272488.44612742576,344786.2616650575,415355.177796178,509258.6214475315,603162.0650988851
97978.39467291767,123567.66866216945,157184.27325410114,196006.12614496212,234393.64688019655,283788.66392662027,333183.68097304396
166492.26012995493,215537.14364938793,274814.87757392187,342352.0075895255,405352.9982822159,491979.9068690175,578606.8154558191
79264.95305931801,99883.31833139386,124327.39644001175,152259.50618131948,177650.68358367303,212618.82192659174,247586.96026951043
410853.1871985414,542213.1111362834,707685.2349652507,902388.6325477924,1.1021774566243181e6,1.3604943605715195e6,1.6188112645187206e6
48255.0246106059,59857.32731463749,74396.74806722133,91316.9967693672,107704.62156995462,129326.15493603467,150947.68830211472
291437.349904106,379696.983961517,488582.01360727544,618660.9098372046,747142.6303277862,924689.6973628628,1.1022367643979394e6
169772.84125107471,221155.85122162485,284068.51732667227,357815.9116255998,425372.52187988284,520762.59747947485,616152.6730790668
142877.97230643543,178730.68607098708,223427.29598135743,275905.09349066735,325332.2512560905,393441.5026306066,461550.7540051227
59653.72394159198,75060.62522868095,93572.45680393904,115647.85826094943,138376.04550954327,167911.94595295598,197447.84639636872
56430.80062585766,69784.31271369051,85507.6342809967,104022.8280574748,120246.38867876666,142934.2316407502,165622.07460273374
325442.04064610583,421460.116073841,537720.6027682662,671279.6267729193,796302.4836412,964835.5156364456,1.1333685476316912e6
111421.76629858046,143110.05448129558,181936.64220541102,227233.51156652134,269593.13110547524,330759.8646906299,391926.59827578446
166344.18476558954,203361.3081940285,247689.79171944442,297609.4612908619,339829.2587820986,402723.85573343525,465618.45268477185
183901.73458330546,227837.66944027107,281949.2644824937,343345.6284501429,401136.4361620353,480302.3739650089,559468.3117679826
183274.40432422026,227690.82822187222,281480.0193108678,341226.3585024628,391909.677581078,462198.3549357001,532487.0322903221
530600.8310223876,699488.7228544987,906312.2928571574,1.145663984161457e6,1.3922008044623684e6,1.678996685125344e6,1.9657925657883193e6
227787.43812078613,287745.6118151504,360742.24557051103,443738.73698329227,518756.5133632628,621677.4477985018,724598.3822337409
8.010354811300038e7,1.0763371133776362e8,1.4462552264597568e8,1.9432661267216337e8,2.610947511569577e8,3.662412166948768e8,4.7138768223279595e8
194149.3647914452,248223.5063576817,313586.76716942433,388554.7773586819,458496.91592935665,553813.6347719021,649130.3536144476
70347.79283627402,85930.97632373561,104335.4823172169,125769.84854502032,144978.69679980885,172127.8339351613,199276.97107051377
186818.12037434,235748.11183094635,296520.4507111507,365155.7623124785,429494.3082983137,516958.9540814983,604423.5998646829
207733.50082853815,262429.6886615114,327491.0844700764,399747.2533143052,461098.73158541677,551520.2247708254,641941.7179562339
179573.896638963,220384.81604785667,270987.9894348497,327773.1282957605,381941.3636542543,450200.93707116885,518460.5104880834
209480.90419253192,265075.27373913274,329686.77412497724,401370.1037219612,461694.5190468118,550441.1692492343,639187.8194516568
614126.2636104611,791784.221669606,1.0081435817079055e6,1.2572120852779143e6,1.494111676840461e6,1.812869189557902e6,2.1316267022753432e6
102519.24236805957,127443.41345292194,158560.36978980017,194652.27937289944,228986.61625107707,272435.22434905753,315883.83244703803
102830.17255663218,130211.89504384914,162385.81747319901,196590.77267221847,226002.21440108868,267602.5830196003,309202.95163811196
134099.55004342968,171542.2464674023,218444.26832932173,272451.46152350993,320860.67411483056,389577.83094362594,458294.98777242133
211352.37505936835,268951.6318965718,340083.26577834116,422069.3141826645,498784.1751813463,606966.5927330175,715149.0102846887
207514.0840862327,253014.65929925928,306485.0078654253,365691.05046539416,419498.73806636414,487249.4367311823,555000.1353960003
163169.02301573392,205661.42744867364,255684.21956368367,312678.60011449084,361768.9107249565,432677.58985722286,503586.2689894893
418009.7093844856,531550.0319686547,665847.2468713261,816608.9566629007,946626.4677085553,1.1290231620766032e6,1.311419856444651e6
318397.4844925378,401946.254391035,500176.07397172577,609581.6487818522,709371.4044342816,843027.4463116613,976683.488189041
181083.79613260346,232725.59088103793,295605.37696288433,367827.7177103299,434861.1946617869,527880.2021317577,620899.2096017285
142302.74046105242,180390.4217091926,227461.94751761635,282395.50741536025,336267.44351310504,406995.65728152345,477723.87104994187
337153.21646583814,442184.4053670005,568933.3522827842,711144.4619346554,852459.9651423708,1.0144163499377354e6,1.1763727347330998e6
130201.51580975391,163332.7926179146,205468.02563825677,254694.86097980393,302281.71349651646,366912.83857296995,431543.96364942344
270961.4411196874,344051.3928942115,429864.44534441445,527065.4429737234,614103.3163448803,729696.767694159,845290.2190434377
111426.71547744895,135944.1888614612,166019.16033485185,200189.94945402333,229054.51478174917,270345.42554587894,311636.3363100088
330006.0520688691,427333.5256491514,546428.0062031935,683513.2227455721,815444.0155648715,989066.0506793631,1.1626880857938547e6
90080.32900996001,112184.1058095673,138025.0687602053,167353.68650332998,192692.43640083686,228300.5777232166,263908.7190455963
